0.0020	-0.06499435	
0.00201	-0.064994335	
0.00202	-0.06499432	
0.00203	-0.0649943	
0.00204	-0.06499428	
0.00205	-0.06499427	
0.00206	-0.06499425	
0.00207	-0.06499423	
0.00208	-0.064994216	
0.00209	-0.0649942	
0.0021	-0.064994186	
0.00211	-0.06499417	
0.00212	-0.06499416	
0.00213	-0.064994134	
0.00214	-0.06499412	
0.00215	-0.064994104	
0.00216	-0.06499409	
0.00217	-0.064994074	
0.00218	-0.06499406	
0.00219	-0.064994045	
0.0022	-0.06499403	
0.00221	-0.064994015	
0.00222	-0.064994	
0.00223	-0.064993985	
0.00224	-0.06499397	
0.00225	-0.064993955	
0.00226	-0.06499394	
0.00227	-0.064993925	
0.00228	-0.06499391	
0.00229	-0.064993896	
0.0023	-0.06499389	
0.00231	-0.06499387	
0.00232	-0.06499386	
0.00233	-0.06499384	
0.00234	-0.06499383	
0.00235	-0.06499381	
0.00236	-0.0649938	
0.00237	-0.06499379	
0.00238	-0.06499378	
0.00239	-0.06499376	
0.0024	-0.06499375	
0.00241	-0.06499374	
0.00242	-0.064993724	
0.00243	-0.06499371	
0.00244	-0.0649937	
0.00245	-0.06499369	
0.00246	-0.06499367	
0.00247	-0.064993665	
0.00248	-0.06499365	
0.00249	-0.064993635	
0.0025	-0.06499363	
0.00251	-0.06499361	
0.00252	-0.0649936	
0.00253	-0.06499359	
0.00254	-0.064993575	
0.00255	-0.06499357	
0.00256	-0.06499355	
0.00257	-0.064993545	
0.00258	-0.06499353	
0.00259	-0.06499352	
0.0026	-0.06499351	
0.00261	-0.0649935	
0.00262	-0.064993486	
0.00263	-0.06499348	
0.00264	-0.06499346	
0.00265	-0.064993456	
0.00266	-0.06499345	
0.00267	-0.06499343	
0.00268	-0.064993426	
0.00269	-0.06499341	
0.0027	-0.064993404	
0.00271	-0.0649934	
0.00272	-0.06499338	
0.00273	-0.064993374	
0.00274	-0.06499337	
0.00275	-0.06499335	
0.00276	-0.064993344	
0.00277	-0.06499334	
0.00278	-0.06499333	
0.00279	-0.064993314	
0.0028	-0.06499331	
0.00281	-0.0649933	
0.00282	-0.06499329	
0.00283	-0.064993285	
0.00284	-0.06499327	
0.00285	-0.06499326	
0.00286	-0.064993255	
0.00287	-0.06499325	
0.00288	-0.06499324	
0.00289	-0.06499323	
0.0029	-0.064993225	
0.00291	-0.06499321	
0.00292	-0.0649932	
0.00293	-0.064993195	
0.00294	-0.06499319	
0.00295	-0.06499318	
0.00296	-0.06499317	
0.00297	-0.064993165	
0.00298	-0.06499316	
0.00299	-0.06499315	
0.0030	-0.06499314	
0.00301	-0.064993136	
0.00302	-0.06499313	
0.00303	-0.06499312	
0.00304	-0.06499311	
0.00305	-0.064993106	
0.00306	-0.064993106	
0.00307	-0.0649931	
0.00308	-0.06499309	
0.00309	-0.06499308	
0.0031	-0.064993076	
0.00311	-0.06499307	
0.00312	-0.06499306	
0.00313	-0.06499305	
0.00314	-0.06499305	
0.00315	-0.064993046	
0.00316	-0.06499304	
0.00317	-0.06499303	
0.00318	-0.064993024	
0.00319	-0.064993024	
0.0032	-0.06499302	
0.00321	-0.06499301	
0.00322	-0.06499301	
0.00323	-0.064993	
0.00324	-0.064992994	
0.00325	-0.06499299	
0.00326	-0.06499299	
0.00327	-0.06499298	
0.00328	-0.06499297	
0.00329	-0.06499297	
0.0033	-0.064992964	
0.00331	-0.06499296	
0.00332	-0.06499296	
0.00333	-0.06499295	
0.00334	-0.06499295	
0.00335	-0.06499294	
0.00336	-0.064992934	
0.00337	-0.064992934	
0.00338	-0.06499293	
0.00339	-0.06499293	
0.0034	-0.06499292	
0.00341	-0.06499292	
0.00342	-0.06499291	
0.00343	-0.06499291	
0.00344	-0.064992905	
0.00345	-0.064992905	
0.00346	-0.0649929	
0.00347	-0.0649929	
0.00348	-0.06499289	
0.00349	-0.06499289	
0.0035	-0.06499289	
0.00351	-0.06499288	
0.00352	-0.06499288	
0.00353	-0.064992875	
0.00354	-0.064992875	
0.00355	-0.064992875	
0.00356	-0.06499287	
0.00357	-0.06499287	
0.00358	-0.06499287	
0.00359	-0.06499286	
0.0036	-0.06499286	
0.00361	-0.06499286	
0.00362	-0.06499285	
0.00363	-0.06499285	
0.00364	-0.06499285	
0.00365	-0.064992845	
0.00366	-0.064992845	
0.00367	-0.064992845	
0.00368	-0.064992845	
0.00369	-0.06499284	
0.0037	-0.06499284	
0.00371	-0.06499284	
0.00372	-0.06499284	
0.00373	-0.06499284	
0.00374	-0.06499283	
0.00375	-0.06499283	
0.00376	-0.06499283	
0.00377	-0.06499283	
0.00378	-0.06499283	
0.00379	-0.06499283	
0.0038	-0.06499283	
0.00381	-0.06499282	
0.00382	-0.06499282	
0.00383	-0.06499282	
0.00384	-0.06499282	
0.00385	-0.06499282	
0.00386	-0.06499282	
0.00387	-0.06499282	
0.00388	-0.06499282	
0.00389	-0.06499282	
0.0039	-0.06499282	
0.00391	-0.06499282	
0.00392	-0.06499282	
0.00393	-0.06499282	
0.00394	-0.06499282	
0.00395	-0.06499282	
0.00396	-0.06499282	
0.00397	-0.06499282	
0.00398	-0.06499282	
0.00399	-0.06499282	
0.0040	-0.06499282	
0.00401	-0.06499282	
0.00402	-0.06499282	
0.00403	-0.06499282	
0.00404	-0.06499282	
0.00405	-0.06499282	
0.00406	-0.06499282	
0.00407	-0.06499282	
0.00408	-0.06499283	
0.00409	-0.06499283	
0.0041	-0.06499283	
0.00411	-0.06499283	
0.00412	-0.06499283	
0.00413	-0.06499283	
0.00414	-0.06499283	
0.00415	-0.06499284	
0.00416	-0.06499284	
0.00417	-0.06499284	
0.00418	-0.06499284	
0.00419	-0.06499284	
0.0042	-0.064992845	
0.00421	-0.064992845	
0.00422	-0.064992845	
0.00423	-0.064992845	
0.00424	-0.06499285	
0.00425	-0.06499285	
0.00426	-0.06499285	
0.00427	-0.06499285	
0.00428	-0.06499286	
0.00429	-0.06499286	
0.0043	-0.06499286	
0.00431	-0.06499287	
0.00432	-0.06499287	
0.00433	-0.06499287	
0.00434	-0.064992875	
0.00435	-0.064992875	
0.00436	-0.064992875	
0.00437	-0.06499288	
0.00438	-0.06499288	
0.00439	-0.06499288	
0.0044	-0.06499289	
0.00441	-0.06499289	
0.00442	-0.06499289	
0.00443	-0.0649929	
0.00444	-0.0649929	
0.00445	-0.064992905	
0.00446	-0.064992905	
0.00447	-0.064992905	
0.00448	-0.06499291	
0.00449	-0.06499291	
0.0045	-0.06499292	
0.00451	-0.06499292	
0.00452	-0.06499293	
